S 0 2276421
R 0 2276831
S 1 2276921
R 1 2277323
S 2 2277421
R 2 2277864
S 3 2277921
R 3 2278379
S 4 2278421
R 4 2278864
S 5 2278921
R 5 2279412
S 6 2279421
R 6 2279912
S 7 2279921
R 7 2280407
S 8 2280421
R 8 2280894
S 9 2280921
R 9 2281403
S 10 2281421
S 11 2281921
R 10 2281932
R 11 2282408
S 12 2282421
R 12 2282876
S 13 2282921
R 13 2283419
S 14 2283421
S 15 2283921
R 14 2283947
R 15 2284420
S 16 2284421
R 16 2284901
S 17 2284921
R 17 2285396
S 18 2285421
R 18 2285880
S 19 2285921
R 19 2286404
S 20 2286422
R 20 2286898
S 21 2286972
S 22 2287472
R 21 2287507
S 23 2287972
R 22 2288009
R 23 2288456
S 24 2288472
R 24 2288946
S 25 2288972
R 25 2289453
S 26 2289472
R 26 2289949
S 27 2289972
R 27 2290465
S 28 2290472
R 28 2290956
S 29 2290972
R 29 2291458
S 30 2291472
R 30 2291969
S 31 2291972
R 31 2292460
S 32 2292472
R 32 2292953
S 33 2292972
R 33 2293458
S 34 2293472
