S 0 406354
R 0 406769
S 1 406854
R 1 407277
S 2 407354
R 2 407784
S 3 407854
R 3 408275
S 4 408354
R 4 408768
S 5 408854
R 5 409286
S 6 409354
R 6 409767
S 7 409854
R 7 410281
S 8 410354
R 8 410784
S 9 410854
R 9 411271
S 10 411354
R 10 411771
S 11 411854
R 11 412256
S 12 412354
R 12 412762
S 13 412854
R 13 413250
S 14 413355
R 14 413742
S 15 413855
R 15 414259
S 16 414355
R 16 414730
S 17 414855
R 17 415245
S 18 415355
R 18 415756
S 19 415855
R 19 416271
S 20 416405
R 20 416803
S 21 416955
R 21 417477
S 22 417505
R 22 417978
S 23 418055
R 23 418570
S 24 418605
R 24 419123
S 25 419155
R 25 419668
S 26 419705
R 26 420232
S 27 420255
R 27 420798
S 28 420805
R 28 421315
S 29 421355
R 29 421872
S 30 421905
R 30 422418
S 31 422455
R 31 422971
S 32 423005
R 32 423505
S 33 423555
R 33 424043
S 34 424105
