S 0 1007511
R 0 1007975
S 1 1008011
R 1 1008466
S 2 1008512
R 2 1008969
S 3 1009012
R 3 1009458
S 4 1009512
R 4 1009964
S 5 1010012
R 5 1010450
S 6 1010512
R 6 1010937
S 7 1011012
R 7 1011427
S 8 1011512
R 8 1011954
S 9 1012012
R 9 1012433
S 10 1012512
R 10 1012966
S 11 1013012
R 11 1013453
S 12 1013512
R 12 1013961
S 13 1014012
R 13 1014458
S 14 1014512
R 14 1014948
S 15 1015012
R 15 1015439
S 16 1015512
R 16 1015946
S 17 1016012
R 17 1016445
S 18 1016512
R 18 1016935
S 19 1017012
R 19 1017437
S 20 1017512
R 20 1017939
S 21 1018012
R 21 1018428
S 22 1018512
R 22 1018952
S 23 1019012
R 23 1019457
S 24 1019512
R 24 1019955
S 25 1020012
R 25 1020467
S 26 1020512
R 26 1020956
S 27 1021012
R 27 1021450
S 28 1021512
R 28 1021922
S 29 1022012
R 29 1022445
S 30 1022512
R 30 1022938
S 31 1023012
R 31 1023468
S 32 1023512
R 32 1023986
S 33 1024012
R 33 1024493
S 34 1024512
