S 0 1705733
R 0 1706232
S 1 1706233
R 1 1706722
S 2 1706733
R 2 1707211
S 3 1707233
R 3 1707725
S 4 1707734
R 4 1708215
S 5 1708234
R 5 1708711
S 6 1708734
R 6 1709201
S 7 1709234
R 7 1709700
S 8 1709734
R 8 1710197
S 9 1710234
R 9 1710712
S 10 1710734
R 10 1711212
S 11 1711234
R 11 1711723
S 12 1711734
R 12 1712226
S 13 1712234
S 14 1712734
R 13 1712736
S 15 1713234
R 14 1713242
R 15 1713712
S 16 1713734
R 16 1714214
S 17 1714234
R 17 1714717
S 18 1714734
R 18 1715210
S 19 1715234
S 20 1715684
R 19 1715718
S 21 1716134
R 20 1716177
R 21 1716574
S 22 1716584
R 22 1717000
S 23 1717035
S 24 1717485
R 23 1717511
S 25 1717935
R 24 1717951
R 25 1718379
S 26 1718385
R 26 1718813
S 27 1718835
R 27 1719250
S 28 1719285
R 28 1719721
S 29 1719735
R 29 1720158
S 30 1720185
R 30 1720631
S 31 1720635
R 31 1721072
S 32 1721085
R 32 1721499
S 33 1721535
R 33 1721959
S 34 1721985
