S 0 2193913
R 0 2194341
S 1 2194413
R 1 2194856
S 2 2194913
R 2 2195328
S 3 2195414
R 3 2195848
S 4 2195914
R 4 2196348
S 5 2196414
R 5 2196838
S 6 2196914
R 6 2197308
S 7 2197414
R 7 2197848
S 8 2197914
R 8 2198325
S 9 2198414
R 9 2198859
S 10 2198914
R 10 2199342
S 11 2199414
R 11 2199861
S 12 2199914
R 12 2200358
S 13 2200414
R 13 2200861
S 14 2200914
R 14 2201345
S 15 2201414
R 15 2201851
S 16 2201914
R 16 2202333
S 17 2202414
R 17 2202844
S 18 2202914
S 19 2203414
R 18 2203874
S 20 2203914
R 19 2204355
S 21 2204414
R 20 2204872
S 22 2204914
R 21 2205338
S 23 2205414
R 22 2205887
S 24 2205914
R 23 2206365
S 25 2206414
R 24 2206855
S 26 2206914
R 25 2207323
S 27 2207414
S 28 2207915
R 26 2208388
S 29 2208415
S 30 2208915
R 27 2209359
S 31 2209415
R 28 2209833
S 32 2209915
R 29 2210347
S 33 2210415
R 30 2210829
S 34 2210915
