S 0 1361661
R 0 1361831
S 1 1362161
R 1 1362580
S 2 1362661
R 2 1363079
S 3 1363161
R 3 1363619
S 4 1363661
S 5 1364161
R 4 1364623
S 6 1364661
R 5 1365103
S 7 1365161
R 6 1365615
S 8 1365661
R 7 1366099
S 9 1366161
R 8 1366629
S 10 1366661
R 9 1367153
S 11 1367161
R 10 1367620
S 12 1367661
R 11 1368134
S 13 1368161
R 12 1368615
S 14 1368662
R 13 1369119
S 15 1369162
R 14 1369585
S 16 1369662
R 15 1370121
S 17 1370162
R 16 1370622
S 18 1370662
R 17 1371102
S 19 1371162
R 18 1371595
S 20 1371662
R 19 1372059
S 21 1372162
R 20 1372607
S 22 1372662
R 21 1373105
S 23 1373162
R 22 1373592
S 24 1373662
R 23 1374098
S 25 1374162
R 24 1374594
S 26 1374662
R 25 1375092
S 27 1375162
R 26 1375638
S 28 1375662
R 27 1376113
S 29 1376162
R 28 1376593
S 30 1376662
R 29 1377108
S 31 1377162
R 30 1377625
S 32 1377662
R 31 1378128
S 33 1378162
R 32 1378631
S 34 1378662
