S 0 925316
S 1 925816
R 0 925841
S 2 926316
R 1 926327
R 2 926814
S 3 926816
R 3 927300
S 4 927316
R 4 927792
S 5 927816
S 6 928316
R 5 928319
S 7 928816
R 6 928817
R 7 929308
S 8 929316
R 8 929792
S 9 929816
R 9 930305
S 10 930316
R 10 930813
S 11 930816
R 11 931312
S 12 931316
R 12 931795
S 13 931816
R 13 932288
S 14 932316
R 14 932793
S 15 932816
R 15 933294
S 16 933316
R 16 933793
S 17 933816
S 18 934316
R 17 934327
R 18 934776
S 19 934816
S 20 935316
R 19 935337
R 20 935751
S 21 935816
R 21 936301
S 22 936316
R 22 936814
S 23 936816
R 23 937304
S 24 937316
R 24 937803
S 25 937816
R 25 938278
S 26 938316
S 27 938816
R 26 938825
S 28 939316
R 27 939319
R 28 939793
S 29 939816
R 29 940295
S 30 940316
R 30 940795
S 31 940816
R 31 941280
S 32 941316
R 32 941794
S 33 941816
R 33 942306
S 34 942316
