S 0 401629
R 0 401925
S 1 402129
R 1 402372
S 2 402629
R 2 402927
S 3 403129
R 3 403402
S 4 403629
R 4 403957
S 5 404129
R 5 404413
S 6 404629
R 6 404959
S 7 405129
R 7 405460
S 8 405629
R 8 405970
S 9 406129
R 9 406476
S 10 406629
R 10 407012
S 11 407129
R 11 407499
S 12 407629
R 12 408044
S 13 408129
R 13 408578
S 14 408629
R 14 409111
S 15 409129
R 15 409627
S 16 409629
R 16 410054
S 17 410129
R 17 410611
S 18 410629
S 19 411079
R 18 411155
S 20 411529
R 19 411575
S 21 411979
R 20 412024
S 22 412429
R 21 412500
S 23 412879
R 22 412922
S 24 413329
R 23 413389
S 25 413779
R 24 413838
S 26 414229
R 25 414343
S 27 414679
S 28 415129
S 29 415579
R 26 415820
S 30 416029
R 27 416347
S 31 416479
R 28 416799
S 32 416929
R 29 417242
S 33 417379
R 30 417690
S 34 417829
