S 0 2077907
R 0 2078390
S 1 2078407
R 1 2078905
S 2 2078907
R 2 2079389
S 3 2079407
R 3 2079869
S 4 2079907
R 4 2080384
S 5 2080407
R 5 2080877
S 6 2080907
R 6 2081387
S 7 2081408
S 8 2081908
R 7 2081922
S 9 2082408
R 8 2082451
R 9 2082905
S 10 2082908
R 10 2083400
S 11 2083408
R 11 2083899
S 12 2083908
R 12 2084386
S 13 2084408
R 13 2084904
S 14 2084908
R 14 2085404
S 15 2085408
S 16 2085908
R 15 2085913
R 16 2086388
S 17 2086408
R 17 2086879
S 18 2086908
R 18 2087395
S 19 2087458
R 19 2087910
S 20 2087958
R 20 2088414
S 21 2088458
R 21 2088804
S 22 2088958
R 22 2089328
S 23 2089458
S 24 2089958
R 23 2089991
S 25 2090458
R 24 2090516
S 26 2090958
R 25 2090983
S 27 2091458
R 26 2091475
R 27 2091957
S 28 2091958
S 29 2092459
R 28 2092461
R 29 2092939
S 30 2092959
R 30 2093449
S 31 2093459
R 31 2093957
S 32 2093959
R 32 2094433
S 33 2094459
R 33 2094939
S 34 2094959
