S 0 1145024
R 0 1145482
S 1 1145524
R 1 1145956
S 2 1146024
R 2 1146446
S 3 1146524
R 3 1146961
S 4 1147024
R 4 1147481
S 5 1147524
R 5 1148018
S 6 1148024
R 6 1148504
S 7 1148524
R 7 1148983
S 8 1149024
R 8 1149498
S 9 1149524
R 9 1150005
S 10 1150024
R 10 1150498
S 11 1150524
R 11 1150982
S 12 1151024
R 12 1151465
S 13 1151524
R 13 1151948
S 14 1152024
R 14 1152491
S 15 1152524
R 15 1152987
S 16 1153024
R 16 1153476
S 17 1153524
S 18 1153974
R 17 1153979
R 18 1154424
S 19 1154475
R 19 1154933
S 20 1154975
R 20 1155433
S 21 1155475
R 21 1155933
S 22 1155975
R 22 1156426
S 23 1156475
R 23 1156885
S 24 1156975
R 24 1157379
S 25 1157475
R 25 1157874
S 26 1157975
R 26 1158382
S 27 1158475
R 27 1158917
S 28 1158975
R 28 1159445
S 29 1159475
R 29 1159972
S 30 1159975
R 30 1160453
S 31 1160475
R 31 1160967
S 32 1160975
R 32 1161464
S 33 1161475
S 34 1161975
R 33 1161985
