S 0 1581948
R 0 1582121
S 1 1582448
R 1 1582480
R 2 1582939
S 2 1582948
R 3 1583438
S 3 1583448
R 4 1583920
S 4 1583948
R 5 1584417
S 5 1584448
R 6 1584891
S 6 1584948
R 7 1585398
S 7 1585448
R 8 1585879
S 8 1585948
R 9 1586372
S 9 1586448
R 10 1586878
S 10 1586948
R 11 1587352
S 11 1587448
R 12 1587887
S 12 1587948
R 13 1588395
S 13 1588448
R 14 1588903
S 14 1588948
R 15 1589407
S 15 1589448
R 16 1589911
S 16 1589948
R 17 1590424
S 17 1590448
S 18 1590948
R 18 1590950
S 19 1591398
R 19 1591436
R 20 1591885
S 20 1591898
R 21 1592364
S 21 1592398
R 22 1592864
S 22 1592898
R 23 1593332
S 23 1593398
R 24 1593871
S 24 1593899
R 25 1594390
S 25 1594399
S 26 1594899
R 26 1594906
R 27 1595388
S 27 1595399
R 28 1595878
S 28 1595899
R 29 1596368
S 29 1596399
R 30 1596862
S 30 1596899
R 31 1597367
S 31 1597399
R 32 1597898
S 32 1597899
R 33 1598387
S 33 1598399
R 34 1598875
S 34 1598899
