S 0 1558208
S 1 1558708
R 0 1559139
S 2 1559208
R 1 1559675
S 3 1559708
R 2 1560168
S 4 1560208
R 3 1560634
S 5 1560708
R 4 1561160
S 6 1561208
R 5 1561667
S 7 1561708
R 6 1562166
S 8 1562208
R 7 1562673
S 9 1562708
R 8 1563188
S 10 1563208
R 9 1563682
S 11 1563708
R 10 1564178
S 12 1564208
R 11 1564668
S 13 1564708
R 12 1565162
S 14 1565208
R 13 1565643
S 15 1565708
R 14 1566178
S 16 1566208
R 15 1566657
S 17 1566708
R 16 1567168
S 18 1567208
R 17 1567679
S 19 1567708
R 18 1568160
S 20 1568208
R 19 1568664
S 21 1568708
R 20 1569149
S 22 1569208
R 21 1569680
S 23 1569708
R 22 1570162
S 24 1570208
R 23 1570674
S 25 1570708
R 24 1571163
S 26 1571208
R 25 1571682
S 27 1571708
R 26 1572146
S 28 1572208
R 27 1572690
S 29 1572708
R 28 1573169
S 30 1573208
R 29 1573655
S 31 1573708
R 30 1574162
S 32 1574208
R 31 1574645
S 33 1574708
R 32 1575158
S 34 1575208
