S 0 563863
S 1 564363
R 0 564812
S 2 564864
R 1 565283
S 3 565364
R 2 565791
S 4 565864
R 3 566306
S 5 566364
R 4 566772
S 6 566864
R 5 567307
S 7 567364
R 6 567804
S 8 567864
R 7 568320
S 9 568364
R 8 568783
S 10 568864
R 9 569330
S 11 569364
R 10 569803
S 12 569864
R 11 570270
S 13 570364
R 12 570805
S 14 570864
R 13 571271
S 15 571364
R 14 571772
S 16 571864
R 15 572257
S 17 572364
R 16 572768
S 18 572814
R 17 573196
S 19 573264
R 18 573684
S 20 573714
S 21 574164
R 19 574193
R 20 574573
S 22 574614
R 21 575008
S 23 575064
R 22 575465
S 24 575514
R 23 575919
S 25 575964
R 24 576331
S 26 576414
R 25 576842
S 27 576864
R 26 577291
S 28 577314
R 27 577737
S 29 577764
S 30 578214
R 28 578240
R 29 578615
S 31 578664
R 30 579049
S 32 579115
R 31 579511
S 33 579565
R 32 579961
S 34 580015
