S 0 246887
R 0 247317
S 1 247387
R 1 247581
R 2 247832
S 2 247887
R 3 248293
S 3 248387
R 4 248729
S 4 248887
R 5 249004
S 5 249387
R 6 249459
R 7 249847
S 6 249887
R 8 250247
S 7 250387
R 9 250646
S 8 250887
R 10 250940
S 9 251387
R 11 251476
S 10 251887
R 12 251914
S 11 252387
R 13 252406
R 14 252684
S 12 252887
R 15 252935
R 16 253330
S 13 253387
R 17 253812
S 14 253887
R 18 254084
S 15 254387
R 19 254416
S 16 254887
R 20 254954
R 21 255226
S 17 255387
R 22 255590
S 18 255887
R 23 255984
R 24 256281
S 19 256437
R 25 256657
S 20 256987
R 26 257112
S 21 257537
R 27 257542
R 28 257994
S 22 258087
R 29 258444
S 23 258637
R 30 258936
S 24 259187
R 31 259641
S 25 259737
R 32 260252
S 26 260287
R 33 260543
S 27 260837
R 34 261293
S 28 261387
R 35 261835
S 29 261937
R 36 262146
R 37 262422
S 30 262487
R 38 262889
S 31 263037
R 39 263208
R 40 263513
S 32 263587
R 41 263888
S 33 264137
S 34 264687
