S 0 1229210
R 0 1229370
S 1 1229710
R 1 1229755
S 2 1230210
R 2 1230230
R 3 1230708
S 3 1230710
R 4 1231181
S 4 1231210
S 5 1231710
R 5 1231710
R 6 1232201
S 6 1232210
R 7 1232707
S 7 1232710
S 8 1233210
R 8 1233212
R 9 1233694
S 9 1233710
S 10 1234210
R 10 1234215
R 11 1234695
S 11 1234710
R 12 1235206
S 12 1235210
S 13 1235710
R 13 1235713
S 14 1236210
R 14 1236216
R 15 1236680
S 15 1236710
R 16 1237176
S 16 1237210
R 17 1237673
S 17 1237710
R 18 1238182
S 18 1238210
R 19 1238637
S 19 1238710
R 20 1239179
S 20 1239211
R 21 1239666
S 21 1239761
R 22 1240205
S 22 1240261
R 23 1240714
S 23 1240761
S 24 1241261
R 24 1241261
S 25 1241761
R 25 1241778
S 26 1242261
R 26 1242277
S 27 1242761
R 27 1242776
S 28 1243261
R 28 1243261
S 29 1243761
R 29 1243779
S 30 1244261
R 30 1244268
S 31 1244761
R 31 1244781
S 32 1245261
R 32 1245278
R 33 1245760
S 33 1245761
S 34 1246261
R 34 1246305
