S 0 651597
S 1 652097
R 0 652584
S 2 652597
R 1 653053
S 3 653097
R 2 653527
S 4 653597
R 3 654033
S 5 654097
R 4 654505
S 6 654597
R 5 654994
S 7 655097
R 6 655527
S 8 655597
R 7 656000
S 9 656097
R 8 656504
S 10 656598
R 9 656998
S 11 657098
R 10 657508
S 12 657598
R 11 657991
S 13 658098
R 12 658488
S 14 658598
R 13 659060
S 15 659098
R 14 659534
S 16 659598
R 15 660067
S 17 660098
R 16 660512
S 18 660598
R 17 661022
S 19 661098
R 18 661560
S 20 661598
S 21 662048
R 19 662048
S 22 662498
R 20 662513
S 23 662948
R 21 662983
S 24 663398
R 22 663531
S 25 663848
R 23 663860
R 24 664237
S 26 664298
R 25 664726
S 27 664748
S 28 665198
R 26 665223
R 27 665639
S 29 665648
R 28 666071
S 30 666098
R 29 666507
S 31 666548
R 30 666973
S 32 666998
R 31 667401
S 33 667448
R 32 667837
S 34 667898
