S 0 1838692
R 0 1838871
S 1 1839192
R 1 1839252
S 2 1839692
R 2 1839693
S 3 1840192
R 3 1840194
S 4 1840692
R 4 1840702
R 5 1841188
S 5 1841192
R 6 1841680
S 6 1841692
R 7 1842190
S 7 1842192
R 8 1842676
S 8 1842692
R 9 1843177
S 9 1843192
R 10 1843655
S 10 1843692
R 11 1844170
S 11 1844192
R 12 1844691
S 12 1844692
R 13 1845182
S 13 1845192
R 14 1845688
S 14 1845692
R 15 1846175
S 15 1846192
R 16 1846667
S 16 1846692
S 17 1847142
R 17 1847152
S 18 1847592
R 18 1847643
S 19 1848042
R 19 1848084
S 20 1848492
R 20 1848492
R 21 1848922
S 21 1848942
R 22 1849363
S 22 1849392
R 23 1849772
S 23 1849842
S 24 1850292
R 24 1850304
S 25 1850742
R 25 1850773
S 26 1851192
R 26 1851204
R 27 1851633
S 27 1851642
R 28 1852069
S 28 1852092
R 29 1852499
S 29 1852542
S 30 1852992
R 30 1853000
S 31 1853442
R 31 1853446
R 32 1853872
S 32 1853892
R 33 1854320
S 33 1854342
R 34 1854765
S 34 1854792
