S 0 910564
S 1 911064
R 0 911075
R 1 911493
S 2 911564
R 2 912026
S 3 912064
R 3 912525
S 4 912564
R 4 912988
S 5 913064
R 5 913477
S 6 913564
R 6 913991
S 7 914064
R 7 914487
S 8 914564
R 8 914993
S 9 915064
R 9 915477
S 10 915564
R 10 915968
S 11 916064
R 11 916465
S 12 916564
R 12 916968
S 13 917064
R 13 917447
S 14 917564
R 14 917946
S 15 918064
R 15 918425
S 16 918564
R 16 918926
S 17 919064
S 18 919564
R 17 919987
S 19 920064
R 18 920463
S 20 920514
R 19 920952
S 21 921014
R 20 921435
S 22 921515
R 21 921964
S 23 922015
R 22 922469
S 24 922515
R 23 922971
S 25 923015
R 24 923456
S 26 923515
R 25 923969
S 27 924015
R 26 924443
S 28 924515
R 27 924960
S 29 925015
R 28 925462
S 30 925515
R 29 925985
S 31 926015
R 30 926488
S 32 926515
R 31 926981
S 33 927015
R 32 927480
S 34 927515
