S 0 1365493
S 1 1365993
R 0 1366004
R 1 1366471
S 2 1366493
R 2 1366982
S 3 1366993
R 3 1367472
S 4 1367493
R 4 1367958
S 5 1367993
S 6 1368493
R 5 1368497
R 6 1368969
S 7 1368993
R 7 1369463
S 8 1369493
R 8 1369975
S 9 1369993
R 9 1370465
S 10 1370493
R 10 1370929
S 11 1370993
R 11 1371465
S 12 1371493
R 12 1371962
S 13 1371993
R 13 1372447
S 14 1372493
R 14 1372962
S 15 1372993
R 15 1373462
S 16 1373493
R 16 1373982
S 17 1373993
R 17 1374454
S 18 1374493
R 18 1374950
S 19 1374993
S 20 1375443
R 19 1375472
S 21 1375893
R 20 1375927
R 21 1376323
S 22 1376343
R 22 1376757
S 23 1376793
R 23 1377209
S 24 1377243
R 24 1377673
S 25 1377693
R 25 1378110
S 26 1378143
R 26 1378568
S 27 1378593
R 27 1379023
S 28 1379043
R 28 1379481
S 29 1379493
R 29 1379910
S 30 1379943
R 30 1380372
S 31 1380393
R 31 1380817
S 32 1380843
R 32 1381274
S 33 1381293
R 33 1381722
S 34 1381743
