S 0 914495
R 0 914646
S 1 914995
R 1 915070
R 2 915490
S 2 915495
R 3 915982
S 3 915995
S 4 916495
R 4 916495
R 5 916976
S 5 916995
R 6 917482
S 6 917495
R 7 917949
S 7 917995
R 8 918480
S 8 918495
S 9 918995
R 9 919006
R 10 919494
S 10 919495
R 11 919977
S 11 919995
R 12 920476
S 12 920495
R 13 920983
S 13 920995
R 14 921484
S 14 921495
R 15 921970
S 15 921995
R 16 922443
S 16 922496
S 17 922996
R 17 922999
S 18 923496
R 18 923510
S 19 923996
R 19 924000
S 20 924446
R 20 924507
S 21 924946
R 21 924958
S 22 925446
R 22 925457
R 23 925927
S 23 925946
R 24 926427
S 24 926446
R 25 926920
S 25 926946
R 26 927440
S 26 927446
R 27 927907
S 27 927946
S 28 928446
R 28 928482
R 29 928928
S 29 928946
R 30 929435
S 30 929446
R 31 929917
S 31 929946
R 32 930422
S 32 930446
R 33 930925
S 33 930946
R 34 931418
S 34 931446
