S 0 976089
R 0 976382
S 1 976589
R 1 976993
S 2 977089
R 2 977470
S 3 977589
R 3 978009
S 4 978089
R 4 978556
S 5 978589
R 5 979012
S 6 979089
R 6 979543
S 7 979589
R 7 980033
S 8 980089
R 8 980534
S 9 980589
R 9 981013
S 10 981089
R 10 981538
S 11 981590
R 11 982021
S 12 982090
R 12 982521
S 13 982590
R 13 983032
S 14 983090
R 14 983533
S 15 983590
R 15 984033
S 16 984090
R 16 984542
S 17 984590
R 17 985014
S 18 985090
R 18 985553
S 19 985590
R 19 986082
S 20 986090
R 20 986544
S 21 986590
R 21 987048
S 22 987090
R 22 987551
S 23 987590
R 23 988032
S 24 988090
R 24 988539
S 25 988590
R 25 989086
S 26 989090
R 26 989578
S 27 989590
R 27 990022
S 28 990090
R 28 990546
S 29 990590
R 29 991070
S 30 991090
R 30 991529
S 31 991590
R 31 992044
S 32 992090
R 32 992518
S 33 992590
R 33 993046
S 34 993090
