S 0 747617
R 0 748095
S 1 748118
R 1 748607
S 2 748618
R 2 749110
S 3 749118
R 3 749585
S 4 749618
R 4 750112
S 5 750118
R 5 750600
S 6 750618
R 6 751099
S 7 751118
R 7 751589
S 8 751618
R 8 752074
S 9 752118
R 9 752562
S 10 752618
R 10 753053
S 11 753118
R 11 753566
S 12 753618
R 12 754065
S 13 754118
R 13 754552
S 14 754618
R 14 755068
S 15 755118
R 15 755582
S 16 755618
R 16 756064
S 17 756118
R 17 756555
S 18 756618
R 18 757044
S 19 757118
R 19 757527
S 20 757568
S 21 758018
R 20 758035
S 22 758468
R 21 758500
R 22 758904
S 23 758918
R 23 759303
S 24 759368
R 24 759698
S 25 759818
R 25 760161
S 26 760268
R 26 760654
S 27 760718
R 27 761131
S 28 761168
R 28 761597
S 29 761618
R 29 762047
S 30 762068
R 30 762476
S 31 762518
R 31 762932
S 32 762968
R 32 763392
S 33 763418
R 33 763845
S 34 763868
