S 0 1578600
R 0 1579072
S 1 1579100
R 1 1579564
S 2 1579600
R 2 1580081
S 3 1580100
R 3 1580575
S 4 1580600
R 4 1581081
S 5 1581100
R 5 1581560
S 6 1581600
R 6 1582073
S 7 1582100
R 7 1582577
S 8 1582600
R 8 1583099
S 9 1583100
S 10 1583600
R 9 1583608
S 11 1584100
R 10 1584106
R 11 1584590
S 12 1584600
R 12 1585099
S 13 1585100
R 13 1585564
S 14 1585600
S 15 1586100
R 14 1586110
R 15 1586589
S 16 1586600
R 16 1587092
S 17 1587100
R 17 1587566
S 18 1587600
R 18 1588084
S 19 1588100
S 20 1588550
R 19 1588574
S 21 1589000
R 20 1589105
S 22 1589450
R 21 1589496
R 22 1589863
S 23 1589900
R 23 1590334
S 24 1590350
S 25 1590800
R 24 1590800
R 25 1591245
S 26 1591250
R 26 1591696
S 27 1591700
S 28 1592150
R 27 1592158
R 28 1592592
S 29 1592600
R 29 1593013
S 30 1593050
S 31 1593500
R 30 1593510
R 31 1593947
S 32 1593950
R 32 1594386
S 33 1594400
R 33 1594815
S 34 1594850
