S 0 134282
R 0 134448
S 1 134782
R 1 134905
S 2 135282
R 2 135368
S 3 135782
R 3 135828
S 4 136282
R 4 136289
S 5 136782
R 5 136790
S 6 137282
R 6 137286
R 7 137760
S 7 137782
R 8 138279
S 8 138283
R 9 138735
S 9 138783
R 10 139216
S 10 139283
R 11 139708
S 11 139783
S 12 140283
R 12 140737
S 13 140783
R 13 141274
S 14 141283
R 14 141729
S 15 141783
R 15 142260
S 16 142283
R 16 142742
S 17 142783
R 17 143212
S 18 143283
S 19 143783
R 18 144214
S 20 144283
S 21 144783
R 19 145191
S 22 145283
R 20 145709
S 23 145783
R 21 146229
S 24 146283
R 22 146740
S 25 146783
R 23 147230
S 26 147283
R 24 147713
S 27 147783
R 25 148221
S 28 148283
R 26 148720
S 29 148783
R 27 149235
S 30 149283
R 28 149731
S 31 149783
R 29 150211
S 32 150283
R 30 150734
S 33 150784
S 34 151284
