S 0 877502
R 0 877998
S 1 878002
S 2 878502
R 1 878540
R 2 878967
S 3 879002
R 3 879474
S 4 879502
R 4 879987
S 5 880002
R 5 880499
S 6 880502
S 7 881002
R 6 881011
R 7 881497
S 8 881502
R 8 881989
S 9 882002
S 10 882502
R 9 882508
R 10 882988
S 11 883002
R 11 883486
S 12 883502
R 12 883983
S 13 884002
R 13 884491
S 14 884502
R 14 884978
S 15 885002
R 15 885467
S 16 885502
R 16 885960
S 17 886002
R 17 886475
S 18 886502
R 18 886938
S 19 886952
S 20 887402
R 19 887428
R 20 887840
S 21 887852
R 21 888282
S 22 888302
S 23 888752
R 22 888781
R 23 889185
S 24 889202
R 24 889601
S 25 889652
R 25 890047
S 26 890102
R 26 890542
S 27 890552
S 28 891002
R 27 891013
R 28 891438
S 29 891452
R 29 891885
S 30 891902
R 30 892303
S 31 892352
R 31 892753
S 32 892802
R 32 893171
S 33 893252
R 33 893611
S 34 893702
