S 0 950544
R 0 951021
S 1 951044
R 1 951529
S 2 951544
R 2 952023
S 3 952044
R 3 952513
S 4 952544
R 4 952978
S 5 953044
R 5 953485
S 6 953544
R 6 953990
S 7 954044
R 7 954465
S 8 954544
R 8 954948
S 9 955044
R 9 955447
S 10 955544
R 10 955931
S 11 956044
R 11 956459
S 12 956544
R 12 956973
S 13 957044
R 13 957471
S 14 957544
R 14 957983
S 15 958044
R 15 958461
S 16 958544
R 16 959010
S 17 959044
R 17 959499
S 18 959544
R 18 959991
S 19 960094
R 19 960521
S 20 960594
R 20 960977
S 21 961094
S 22 961594
R 21 962042
S 23 962094
R 22 962534
S 24 962594
R 23 963034
S 25 963094
R 24 963548
S 26 963594
R 25 964068
S 27 964094
R 26 964548
S 28 964594
R 27 965046
S 29 965094
R 28 965532
S 30 965594
R 29 966063
S 31 966094
S 32 966594
R 30 966605
R 31 967075
S 33 967094
S 34 967595
R 32 967599
