S 0 1491613
S 1 1492113
R 0 1492543
S 2 1492613
R 1 1493066
S 3 1493113
R 2 1493536
S 4 1493613
R 3 1494008
S 5 1494113
R 4 1494534
S 6 1494614
R 5 1494990
S 7 1495114
R 6 1495516
S 8 1495614
R 7 1496020
S 9 1496114
R 8 1496540
S 10 1496614
R 9 1497016
S 11 1497114
R 10 1497534
S 12 1497614
R 11 1498043
S 13 1498114
R 12 1498539
S 14 1498614
R 13 1499046
S 15 1499114
R 14 1499552
S 16 1499614
R 15 1500073
S 17 1500114
R 16 1500571
S 18 1500664
R 17 1501117
S 19 1501164
R 18 1501599
S 20 1501664
R 19 1502084
S 21 1502164
R 20 1502585
S 22 1502664
R 21 1503108
S 23 1503164
R 22 1503628
S 24 1503664
R 23 1504126
S 25 1504164
R 24 1504616
S 26 1504664
R 25 1505087
S 27 1505164
R 26 1505601
S 28 1505664
R 27 1506072
S 29 1506164
R 28 1506550
S 30 1506664
R 29 1507066
S 31 1507164
R 30 1507567
S 32 1507664
R 31 1508059
S 33 1508164
R 32 1508589
S 34 1508664
