S 0 1673759
R 0 1674256
S 1 1674259
R 1 1674651
S 2 1674759
R 2 1675138
S 3 1675259
R 3 1675612
S 4 1675759
R 4 1676116
S 5 1676259
R 5 1676581
S 6 1676759
R 6 1677071
S 7 1677259
R 7 1677604
S 8 1677759
R 8 1678095
S 9 1678259
R 9 1678589
S 10 1678759
R 10 1679130
S 11 1679259
R 11 1679646
S 12 1679759
R 12 1680244
S 13 1680259
R 13 1680711
S 14 1680759
R 14 1681200
S 15 1681259
R 15 1681703
S 16 1681759
R 16 1682234
S 17 1682259
R 17 1682710
S 18 1682759
R 18 1683221
S 19 1683259
R 19 1683717
S 20 1683759
R 20 1684191
S 21 1684259
R 21 1684727
S 22 1684759
R 22 1685230
S 23 1685259
R 23 1685646
S 24 1685760
R 24 1686219
S 25 1686260
R 25 1686693
S 26 1686760
R 26 1687214
S 27 1687260
R 27 1687669
S 28 1687760
R 28 1688251
S 29 1688260
R 29 1688737
S 30 1688760
R 30 1689194
S 31 1689260
R 31 1689731
S 32 1689760
R 32 1690207
S 33 1690260
S 34 1690760
R 33 1690761
