S 0 1585580
S 1 1586080
R 0 1586136
R 1 1586554
S 2 1586580
R 2 1587013
S 3 1587080
S 4 1587580
S 5 1588080
R 3 1588526
S 6 1588580
S 7 1589080
S 8 1589580
R 4 1590022
S 9 1590080
S 10 1590580
R 5 1591044
S 11 1591080
R 6 1591528
S 12 1591580
S 13 1592080
R 7 1592556
S 14 1592580
R 8 1593064
S 15 1593080
R 9 1593552
S 16 1593580
R 10 1594037
S 17 1594080
R 11 1594549
S 18 1594580
R 12 1595072
S 19 1595080
R 13 1595544
S 20 1595580
S 21 1596080
R 14 1596517
S 22 1596580
R 15 1597002
S 23 1597080
R 16 1597512
S 24 1597580
R 17 1598023
S 25 1598080
R 18 1598527
S 26 1598580
R 19 1599030
S 27 1599080
R 20 1599511
S 28 1599580
R 21 1599990
S 29 1600080
R 22 1600504
S 30 1600580
R 23 1601025
S 31 1601080
R 24 1601544
S 32 1601580
R 25 1602002
S 33 1602080
R 26 1602523
S 34 1602580
