S 0 222827
R 0 223027
S 1 223327
R 1 223494
S 2 223827
R 2 223918
S 3 224327
R 3 224363
R 4 224811
S 4 224827
S 5 225327
R 5 225350
R 6 225806
S 6 225827
S 7 226327
R 7 226330
R 8 226810
S 8 226827
R 9 227314
S 9 227328
R 10 227819
S 10 227828
S 11 228328
R 11 228345
S 12 228828
R 12 228869
R 13 229315
S 13 229328
R 14 229806
S 14 229828
S 15 230328
R 15 230334
R 16 230797
S 16 230828
R 17 231301
S 17 231328
R 18 231820
S 18 231828
S 19 232328
R 19 232375
S 20 232828
R 20 232839
R 21 233330
S 21 233378
R 22 233834
S 22 233878
R 23 234368
S 23 234378
S 24 234878
R 24 234899
R 25 235375
S 25 235378
S 26 235878
R 26 235908
R 27 236376
S 27 236378
S 28 236878
R 28 236886
S 29 237378
R 29 237398
R 30 237867
S 30 237878
S 31 238379
R 31 238401
R 32 238836
S 32 238879
S 33 239379
R 33 239411
S 34 239879
R 34 239909
