S 0 2137146
R 0 2137293
S 1 2137646
R 1 2137655
R 2 2138097
S 2 2138146
R 3 2138578
S 3 2138646
R 4 2139075
S 4 2139146
R 5 2139564
S 5 2139646
R 6 2140048
S 6 2140146
R 7 2140552
S 7 2140646
R 8 2141094
S 8 2141146
R 9 2141559
S 9 2141646
R 10 2142067
S 10 2142146
R 11 2142533
S 11 2142646
R 12 2143046
S 12 2143147
R 13 2143536
S 13 2143647
R 14 2144044
S 14 2144147
R 15 2144550
S 15 2144647
R 16 2145052
S 16 2145147
R 17 2145551
S 17 2145647
R 18 2146013
S 18 2146147
R 19 2146489
S 19 2146647
R 20 2146984
S 20 2147147
R 21 2147505
S 21 2147647
R 22 2148043
S 22 2148147
R 23 2148525
S 23 2148647
R 24 2149022
S 24 2149147
R 25 2149559
S 25 2149647
R 26 2150068
S 26 2150147
R 27 2150524
S 27 2150647
R 28 2151017
S 28 2151147
R 29 2151545
S 29 2151647
R 30 2152082
S 30 2152147
R 31 2152600
S 31 2152647
R 32 2153105
S 32 2153147
R 33 2153583
S 33 2153647
R 34 2154038
S 34 2154147
