S 0 1628384
R 0 1628556
S 1 1628884
R 1 1628931
R 2 1629344
S 2 1629384
R 3 1629827
S 3 1629884
R 4 1630300
S 4 1630384
R 5 1630809
S 5 1630884
R 6 1631304
S 6 1631384
R 7 1631808
S 7 1631884
R 8 1632290
S 8 1632384
R 9 1632781
S 9 1632884
R 10 1633325
S 10 1633384
R 11 1633823
S 11 1633884
R 12 1634344
S 12 1634384
R 13 1634833
S 13 1634884
R 14 1635356
S 14 1635384
R 15 1635845
S 15 1635884
R 16 1636352
S 16 1636384
R 17 1636859
S 17 1636884
R 18 1637357
S 18 1637384
R 19 1637865
S 19 1637884
R 20 1638348
S 20 1638384
S 21 1638834
R 21 1638842
S 22 1639284
R 22 1639346
S 23 1639734
R 23 1639769
S 24 1640184
R 24 1640190
R 25 1640562
S 25 1640634
R 26 1640992
S 26 1641084
R 27 1641463
S 27 1641534
R 28 1641944
S 28 1641984
R 29 1642399
S 29 1642434
R 30 1642861
S 30 1642884
R 31 1643281
S 31 1643334
R 32 1643769
S 32 1643784
R 33 1644186
S 33 1644234
R 34 1644660
S 34 1644684
