S 0 1884192
S 1 1884692
R 0 1885153
S 2 1885192
R 1 1885662
S 3 1885692
S 4 1886192
R 2 1886196
R 3 1886671
S 5 1886692
R 4 1887142
S 6 1887192
R 5 1887651
S 7 1887692
R 6 1888071
S 8 1888192
R 7 1888672
S 9 1888692
R 8 1889164
S 10 1889192
R 9 1889643
S 11 1889692
R 10 1890160
S 12 1890192
S 13 1890692
R 11 1890700
S 14 1891192
R 12 1891201
R 13 1891646
S 15 1891692
R 14 1892133
S 16 1892192
R 15 1892670
S 17 1892692
R 16 1893148
S 18 1893192
S 19 1893642
R 17 1893650
R 18 1894097
S 20 1894142
R 19 1894600
S 21 1894642
R 20 1895107
S 22 1895142
R 21 1895616
S 23 1895642
R 22 1896107
S 24 1896142
R 23 1896598
S 25 1896642
R 24 1897072
S 26 1897142
R 25 1897590
S 27 1897643
R 26 1898108
S 28 1898143
R 27 1898618
S 29 1898643
R 28 1899107
S 30 1899143
R 29 1899609
S 31 1899643
R 30 1900138
S 32 1900143
R 31 1900628
S 33 1900643
R 32 1901114
S 34 1901143
