S 0 824570
S 1 825070
S 2 825570
R 0 825578
R 1 826062
S 3 826070
R 2 826552
S 4 826570
R 3 827041
S 5 827070
R 4 827520
S 6 827570
R 5 828026
S 7 828070
R 6 828539
S 8 828570
R 7 829033
S 9 829070
R 8 829543
S 10 829570
R 9 830040
S 11 830070
R 10 830526
S 12 830570
R 11 831032
S 13 831070
R 12 831521
S 14 831570
R 13 832027
S 15 832070
R 14 832531
S 16 832570
R 15 833024
S 17 833070
R 16 833494
S 18 833570
R 17 834007
S 19 834070
R 18 834503
S 20 834570
R 19 834980
S 21 835070
R 20 835518
S 22 835570
R 21 835995
S 23 836070
R 22 836549
S 24 836570
R 23 837053
S 25 837070
R 24 837558
S 26 837570
R 25 838020
S 27 838070
R 26 838531
S 28 838571
R 27 839015
S 29 839071
R 28 839483
S 30 839571
R 29 840026
S 31 840071
R 30 840553
S 32 840571
R 31 841041
S 33 841071
R 32 841531
S 34 841571
