S 0 79565
S 1 80065
R 0 80547
S 2 80565
R 1 81049
S 3 81065
R 2 81562
S 4 81565
S 5 82065
R 3 82079
S 6 82565
R 4 82586
R 5 83055
S 7 83065
R 6 83538
S 8 83565
R 7 84049
S 9 84065
R 8 84541
S 10 84566
R 9 85037
S 11 85066
R 10 85530
S 12 85566
R 11 86046
S 13 86066
R 12 86556
S 14 86566
R 13 87043
S 15 87066
R 14 87543
S 16 87566
R 15 88066
S 17 88086
R 16 88598
S 18 88606
R 17 89096
S 19 89126
R 18 89631
S 20 89646
R 19 90141
S 21 90166
R 20 90665
S 22 90686
R 21 91190
S 23 91206
R 22 91706
S 24 91726
R 23 92217
S 25 92246
R 24 92751
S 26 92766
S 27 93286
R 25 93303
S 28 93806
R 26 93815
R 27 94312
S 29 94326
R 28 94840
S 30 94846
R 29 95360
S 31 95366
R 30 95861
S 32 95886
R 31 96392
S 33 96406
R 32 96921
S 34 96926
