S 0 391963
S 1 392463
R 0 392466
R 1 392933
S 2 392963
R 2 393433
S 3 393463
R 3 393938
S 4 393963
R 4 394411
S 5 394463
R 5 394899
S 6 394963
R 6 395406
S 7 395463
R 7 395911
S 8 395963
R 8 396397
S 9 396463
R 9 396886
S 10 396963
R 10 397380
S 11 397463
R 11 397898
S 12 397963
R 12 398398
S 13 398464
R 13 398900
S 14 398964
R 14 399423
S 15 399464
R 15 399903
S 16 399964
R 16 400428
S 17 400464
R 17 400941
S 18 400944
R 18 401408
S 19 401444
R 19 401898
S 20 401944
R 20 402380
S 21 402444
R 21 402890
S 22 402944
R 22 403392
S 23 403444
R 23 403878
S 24 403944
R 24 404389
S 25 404444
R 25 404886
S 26 404944
R 26 405376
S 27 405444
R 27 405903
S 28 405944
R 28 406372
S 29 406444
R 29 406892
S 30 406944
R 30 407395
S 31 407444
R 31 407914
S 32 407944
R 32 408399
S 33 408444
R 33 408890
S 34 408944
