S 0 780422
S 1 780922
R 0 781396
S 2 781422
R 1 781902
S 3 781922
R 2 782401
S 4 782422
R 3 782887
S 5 782922
R 4 783391
S 6 783422
R 5 783890
S 7 783922
R 6 784391
S 8 784422
R 7 784898
S 9 784922
R 8 785414
S 10 785422
R 9 785898
S 11 785922
R 10 786399
S 12 786422
R 11 786904
S 13 786922
R 12 787382
S 14 787422
R 13 787874
S 15 787922
R 14 788386
S 16 788422
R 15 788867
S 17 788922
R 16 789360
S 18 789422
R 17 789849
S 19 789942
R 18 790385
S 20 790443
R 19 790896
S 21 790943
R 20 791399
S 22 791443
R 21 791896
S 23 791943
R 22 792387
S 24 792443
R 23 792899
S 25 792943
R 24 793413
S 26 793443
R 25 793904
S 27 793943
R 26 794394
S 28 794443
R 27 794873
S 29 794943
R 28 795394
S 30 795443
R 29 795869
S 31 795943
R 30 796402
S 32 796443
R 31 796901
S 33 796943
R 32 797399
S 34 797443
