S 0 1701356
R 0 1701815
S 1 1701856
R 1 1702316
S 2 1702356
R 2 1702807
S 3 1702856
R 3 1703301
S 4 1703356
R 4 1703832
S 5 1703856
R 5 1704321
S 6 1704356
R 6 1704812
S 7 1704856
R 7 1705317
S 8 1705356
R 8 1705807
S 9 1705856
R 9 1706330
S 10 1706356
R 10 1706841
S 11 1706856
R 11 1707329
S 12 1707356
R 12 1707812
S 13 1707856
R 13 1708332
S 14 1708356
R 14 1708832
S 15 1708856
R 15 1709326
S 16 1709356
R 16 1709809
S 17 1709856
R 17 1710313
S 18 1710356
R 18 1710816
S 19 1710856
R 19 1711321
S 20 1711356
R 20 1711817
S 21 1711856
R 21 1712297
S 22 1712356
R 22 1712807
S 23 1712856
R 23 1713244
S 24 1713356
R 24 1713806
S 25 1713856
R 25 1714306
S 26 1714356
R 26 1714803
S 27 1714856
R 27 1715303
S 28 1715356
R 28 1715776
S 29 1715856
R 29 1716322
S 30 1716356
R 30 1716834
S 31 1716856
R 31 1717345
S 32 1717356
R 32 1717854
S 33 1717856
R 33 1718354
S 34 1718356
