S 0 802894
S 1 803394
S 2 803894
R 0 803896
R 1 804365
S 3 804395
R 2 804844
S 4 804895
R 3 805321
S 5 805395
R 4 805855
S 6 805895
R 5 806317
S 7 806395
R 6 806840
S 8 806895
R 7 807356
S 9 807395
R 8 807865
S 10 807895
R 9 808344
S 11 808395
R 10 808852
S 12 808895
R 11 809332
S 13 809395
R 12 809810
S 14 809895
R 13 810301
S 15 810395
R 14 810849
S 16 810895
R 15 811370
S 17 811395
S 18 811875
R 16 811880
R 17 812331
S 19 812375
R 18 812823
S 20 812875
R 19 813322
S 21 813375
R 20 813833
S 22 813875
R 21 814313
S 23 814375
R 22 814788
S 24 814875
R 23 815335
S 25 815375
R 24 815833
S 26 815875
R 25 816309
S 27 816375
R 26 816838
S 28 816875
R 27 817357
S 29 817375
R 28 817856
S 30 817875
R 29 818326
S 31 818375
R 30 818825
S 32 818875
R 31 819318
S 33 819375
R 32 819809
S 34 819875
