S 0 1297606
S 1 1298106
R 0 1298593
S 2 1298606
R 1 1299092
S 3 1299106
R 2 1299576
S 4 1299606
R 3 1300089
S 5 1300106
R 4 1300576
S 6 1300606
R 5 1301078
S 7 1301106
R 6 1301531
S 8 1301606
R 7 1302085
S 9 1302106
R 8 1302603
S 10 1302606
R 9 1303102
S 11 1303106
R 10 1303598
S 12 1303606
S 13 1304107
R 11 1304108
S 14 1304607
R 12 1304638
R 13 1305094
S 15 1305107
R 14 1305572
S 16 1305607
R 15 1306076
S 17 1306107
S 18 1306607
R 16 1306609
R 17 1307082
S 19 1307107
R 18 1307571
S 20 1307607
R 19 1308088
S 21 1308107
R 20 1308591
S 22 1308607
R 21 1309096
S 23 1309107
R 22 1309602
S 24 1309607
R 23 1310102
S 25 1310107
R 24 1310584
S 26 1310607
R 25 1311074
S 27 1311107
R 26 1311564
S 28 1311607
R 27 1312093
S 29 1312107
R 28 1312580
S 30 1312607
R 29 1313095
S 31 1313107
R 30 1313600
S 32 1313607
S 33 1314107
R 31 1314107
S 34 1314607
R 32 1314625
