S 0 1771584
S 1 1772084
S 2 1772584
R 0 1772589
R 1 1773069
S 3 1773084
R 2 1773580
S 4 1773584
R 3 1774070
S 5 1774084
R 4 1774575
S 6 1774584
R 5 1775062
S 7 1775084
R 6 1775581
S 8 1775584
R 7 1776079
S 9 1776084
R 8 1776577
S 10 1776584
R 9 1777074
S 11 1777084
R 10 1777576
S 12 1777584
R 11 1778075
S 13 1778084
R 12 1778568
S 14 1778584
R 13 1779073
S 15 1779084
R 14 1779570
S 16 1779584
R 15 1780069
S 17 1780084
R 16 1780581
S 18 1780584
R 17 1781065
S 19 1781084
S 20 1781584
R 18 1781586
S 21 1782064
R 19 1782067
R 20 1782550
S 22 1782564
R 21 1783049
S 23 1783064
R 22 1783541
S 24 1783564
R 23 1784045
S 25 1784064
R 24 1784552
S 26 1784564
R 25 1785038
S 27 1785064
R 26 1785561
S 28 1785564
R 27 1786054
S 29 1786064
R 28 1786560
S 30 1786564
R 29 1787052
S 31 1787064
S 32 1787564
R 30 1787566
R 31 1788060
S 33 1788064
R 32 1788548
S 34 1788564
