S 0 1037192
R 0 1037658
S 1 1037692
R 1 1038153
S 2 1038192
R 2 1038623
S 3 1038692
R 3 1039124
S 4 1039192
R 4 1039627
S 5 1039692
R 5 1040133
S 6 1040192
R 6 1040635
S 7 1040692
R 7 1041130
S 8 1041192
R 8 1041623
S 9 1041692
R 9 1042130
S 10 1042192
R 10 1042665
S 11 1042692
R 11 1043149
S 12 1043192
R 12 1043654
S 13 1043692
R 13 1044153
S 14 1044192
R 14 1044635
S 15 1044692
R 15 1045125
S 16 1045192
R 16 1045634
S 17 1045692
R 17 1046140
S 18 1046192
R 18 1046638
S 19 1046692
R 19 1047140
S 20 1047212
R 20 1047663
S 21 1047732
R 21 1048153
S 22 1048252
R 22 1048710
S 23 1048772
R 23 1049259
S 24 1049292
R 24 1049768
S 25 1049812
R 25 1050281
S 26 1050332
R 26 1050810
S 27 1050852
R 27 1051323
S 28 1051372
R 28 1051809
S 29 1051892
R 29 1052347
S 30 1052412
R 30 1052854
S 31 1052932
R 31 1053435
S 32 1053452
R 32 1053926
S 33 1053972
R 33 1054437
S 34 1054492
