S 0 1533002
R 0 1533478
S 1 1533502
R 1 1533971
S 2 1534002
R 2 1534469
S 3 1534502
R 3 1534948
S 4 1535002
R 4 1535437
S 5 1535502
R 5 1535947
S 6 1536002
R 6 1536445
S 7 1536502
R 7 1536961
S 8 1537002
R 8 1537458
S 9 1537502
R 9 1537972
S 10 1538002
R 10 1538493
S 11 1538502
R 11 1538977
S 12 1539002
S 13 1539502
R 12 1539506
R 13 1539979
S 14 1540002
R 14 1540487
S 15 1540502
R 15 1540986
S 16 1541002
R 16 1541468
S 17 1541502
R 17 1541974
S 18 1542002
R 18 1542466
S 19 1542502
R 19 1542989
S 20 1543002
R 20 1543477
S 21 1543502
R 21 1543979
S 22 1544002
R 22 1544496
S 23 1544502
R 23 1544999
S 24 1545003
R 24 1545489
S 25 1545503
S 26 1546003
R 25 1546003
R 26 1546480
S 27 1546503
R 27 1546961
S 28 1547003
R 28 1547460
S 29 1547503
S 30 1548003
R 29 1548004
R 30 1548472
S 31 1548503
R 31 1548990
S 32 1549003
R 32 1549491
S 33 1549503
R 33 1549974
S 34 1550003
