S 0 1680317
S 1 1680817
R 0 1680851
S 2 1681317
R 1 1681321
S 3 1681817
R 2 1681822
R 3 1682312
S 4 1682317
R 4 1682802
S 5 1682817
R 5 1683298
S 6 1683317
R 6 1683798
S 7 1683817
R 7 1684289
S 8 1684317
R 8 1684782
S 9 1684817
R 9 1685312
S 10 1685317
R 10 1685795
S 11 1685817
R 11 1686284
S 12 1686317
R 12 1686806
S 13 1686817
R 13 1687298
S 14 1687317
R 14 1687791
S 15 1687817
R 15 1688287
S 16 1688317
R 16 1688782
S 17 1688837
R 17 1689297
S 18 1689337
R 18 1689817
S 19 1689837
R 19 1690299
S 20 1690337
R 20 1690804
S 21 1690838
R 21 1691296
S 22 1691338
R 22 1691781
S 23 1691838
R 23 1692280
S 24 1692338
R 24 1692741
S 25 1692838
R 25 1693278
S 26 1693338
R 26 1693772
S 27 1693838
R 27 1694268
S 28 1694338
R 28 1694785
S 29 1694838
R 29 1695280
S 30 1695338
R 30 1695793
S 31 1695838
R 31 1696277
S 32 1696338
R 32 1696774
S 33 1696838
R 33 1697283
S 34 1697338
