S 0 428659
S 1 429159
S 2 429659
R 0 429664
R 1 430143
S 3 430159
R 2 430651
S 4 430659
R 3 431152
S 5 431159
R 4 431652
S 6 431659
R 5 432142
S 7 432159
R 6 432643
S 8 432659
R 7 433132
S 9 433159
R 8 433656
S 10 433659
S 11 434159
R 9 434164
R 10 434641
S 12 434659
R 11 435156
S 13 435159
R 12 435651
S 14 435659
S 15 436159
R 13 436164
R 14 436656
S 16 436659
S 17 437159
R 15 437161
R 16 437647
S 18 437659
R 17 438134
S 19 438159
R 18 438642
S 20 438659
R 19 439153
S 21 439159
R 20 439652
S 22 439659
R 21 440144
S 23 440159
R 22 440648
S 24 440659
R 23 441143
S 25 441159
R 24 441633
S 26 441659
R 25 442141
S 27 442159
S 28 442659
R 26 442660
R 27 443154
S 29 443159
S 30 443659
R 28 443659
R 29 444154
S 31 444160
R 30 444643
S 32 444660
R 31 445131
S 33 445160
R 32 445649
S 34 445660
