S 0 674097
S 1 674597
R 0 675075
S 2 675097
R 1 675575
S 3 675597
R 2 676069
S 4 676097
R 3 676592
S 5 676597
R 4 677091
S 6 677097
S 7 677597
R 5 677601
S 8 678097
R 6 678115
R 7 678584
S 9 678597
R 8 679080
S 10 679097
R 9 679581
S 11 679597
R 10 680065
S 12 680097
S 13 680597
R 11 680613
S 14 681097
R 12 681106
R 13 681588
S 15 681597
R 14 682094
S 16 682097
R 15 682575
S 17 682597
R 16 683083
S 18 683097
R 17 683583
S 19 683597
R 18 684076
S 20 684097
R 19 684580
S 21 684617
R 20 685110
S 22 685137
R 21 685633
S 23 685657
R 22 686164
S 24 686177
R 23 686682
S 25 686697
R 24 687200
S 26 687217
R 25 687712
S 27 687737
R 26 688231
S 28 688257
R 27 688771
S 29 688777
R 28 689287
S 30 689297
R 29 689786
S 31 689817
R 30 690329
S 32 690337
S 33 690857
R 31 690862
S 34 691377
R 32 691385
