S 0 23506
S 1 24006
R 0 24485
S 2 24506
R 1 24984
S 3 25006
R 2 25479
S 4 25506
R 3 25973
S 5 26006
R 4 26474
S 6 26506
R 5 26987
S 7 27006
R 6 27475
S 8 27506
R 7 27972
S 9 28006
R 8 28473
S 10 28506
R 9 28985
S 11 29006
R 10 29493
S 12 29506
R 11 29972
S 13 30006
R 12 30483
S 14 30507
R 13 30968
S 15 31007
R 14 31465
S 16 31507
R 15 31949
S 17 32007
R 16 32454
S 18 32507
R 17 32961
S 19 33007
R 18 33458
S 20 33507
R 19 33961
S 21 34007
R 20 34463
S 22 34507
R 21 34957
S 23 35007
R 22 35470
S 24 35507
R 23 35972
S 25 36007
R 24 36461
S 26 36507
R 25 36958
S 27 37007
R 26 37420
S 28 37507
R 27 37936
S 29 38007
R 28 38449
S 30 38507
R 29 38933
S 31 39007
R 30 39449
S 32 39507
R 31 39945
S 33 40007
R 32 40463
S 34 40507
