S 0 1270912
S 1 1271412
R 0 1271426
S 2 1271912
R 1 1271912
R 2 1272392
S 3 1272412
R 3 1272903
S 4 1272912
R 4 1273394
S 5 1273412
R 5 1273878
S 6 1273912
R 6 1274393
S 7 1274412
R 7 1274875
S 8 1274912
R 8 1275382
S 9 1275412
R 9 1275890
S 10 1275912
R 10 1276389
S 11 1276412
R 11 1276898
S 12 1276912
R 12 1277404
S 13 1277412
S 14 1277912
R 13 1277914
R 14 1278396
S 15 1278412
R 15 1278889
S 16 1278912
R 16 1279361
S 17 1279412
R 17 1279881
S 18 1279912
R 18 1280410
S 19 1280412
S 20 1280912
R 19 1280915
R 20 1281397
S 21 1281432
R 21 1281911
S 22 1281932
R 22 1282412
S 23 1282432
R 23 1282909
S 24 1282932
R 24 1283403
S 25 1283432
R 25 1283922
S 26 1283932
R 26 1284422
S 27 1284432
R 27 1284902
S 28 1284932
R 28 1285406
S 29 1285432
R 29 1285892
S 30 1285932
R 30 1286400
S 31 1286432
R 31 1286914
S 32 1286932
R 32 1287400
S 33 1287432
R 33 1287905
S 34 1287932
