S 0 120588
S 1 121088
R 0 121587
S 2 121588
R 1 122083
S 3 122088
R 2 122586
S 4 122588
S 5 123088
R 3 123106
S 6 123588
R 4 123601
S 7 124088
R 5 124090
R 6 124563
S 8 124588
S 9 125088
R 7 125092
R 8 125585
S 10 125588
S 11 126088
R 9 126106
S 12 126588
R 10 126595
R 11 127079
S 13 127088
R 12 127578
S 14 127588
R 13 128070
S 15 128088
S 16 128588
R 14 128593
S 17 129088
R 15 129100
S 18 129588
R 16 129613
R 17 130081
S 19 130108
R 18 130584
S 20 130628
S 21 131148
R 19 131148
R 20 131665
S 22 131668
S 23 132188
R 21 132190
R 22 132697
S 24 132708
R 23 133216
S 25 133228
R 24 133736
S 26 133748
R 25 134259
S 27 134268
R 26 134778
S 28 134788
R 27 135284
S 29 135308
R 28 135827
S 30 135828
R 29 136343
S 31 136348
S 32 136868
R 30 136875
S 33 137388
R 31 137390
S 34 137908
R 32 137928
