S 0 994205
S 1 994705
S 2 995205
R 0 995210
R 1 995672
S 3 995705
R 2 996200
S 4 996205
R 3 996660
S 5 996705
R 4 997169
S 6 997206
R 5 997672
S 7 997706
R 6 998167
S 8 998206
R 7 998663
S 9 998706
R 8 999152
S 10 999206
R 9 999666
S 11 999706
R 10 1000182
S 12 1000206
R 11 1000673
S 13 1000706
R 12 1001187
S 14 1001206
R 13 1001673
S 15 1001706
R 14 1002176
S 16 1002206
R 15 1002694
S 17 1002706
R 16 1003191
S 18 1003206
R 17 1003681
S 19 1003706
R 18 1004178
S 20 1004206
R 19 1004684
S 21 1004706
R 20 1005164
S 22 1005206
R 21 1005682
S 23 1005706
R 22 1006194
S 24 1006206
S 25 1006706
R 23 1006709
S 26 1007206
R 24 1007223
R 25 1007694
S 27 1007706
S 28 1008206
R 26 1008211
S 29 1008706
R 27 1008720
R 28 1009201
S 30 1009206
R 29 1009697
S 31 1009707
S 32 1010207
R 30 1010214
R 31 1010675
S 33 1010707
R 32 1011195
S 34 1011207
