S 0 1081376
S 1 1081876
S 2 1082376
R 0 1082379
R 1 1082857
S 3 1082876
R 2 1083368
S 4 1083376
R 3 1083859
S 5 1083876
R 4 1084355
S 6 1084376
R 5 1084869
S 7 1084876
R 6 1085358
S 8 1085376
R 7 1085852
S 9 1085876
R 8 1086344
S 10 1086376
R 9 1086874
S 11 1086876
R 10 1087373
S 12 1087376
R 11 1087857
S 13 1087876
R 12 1088363
S 14 1088376
R 13 1088862
S 15 1088876
R 14 1089367
S 16 1089376
R 15 1089869
S 17 1089876
R 16 1090371
S 18 1090376
R 17 1090873
S 19 1090876
R 18 1091362
S 20 1091376
R 19 1091873
S 21 1091896
R 20 1092374
S 22 1092416
R 21 1092930
S 23 1092936
R 22 1093432
S 24 1093456
R 23 1093934
S 25 1093976
R 24 1094471
S 26 1094496
S 27 1095016
R 25 1095026
R 26 1095505
S 28 1095536
R 27 1096026
S 29 1096056
R 28 1096559
S 30 1096576
R 29 1097084
S 31 1097096
R 30 1097609
S 32 1097616
R 31 1098118
S 33 1098136
R 32 1098629
S 34 1098656
