S 0 1061102
S 1 1061602
S 2 1062102
R 0 1062116
S 3 1062602
R 1 1062607
R 2 1063091
S 4 1063102
R 3 1063582
S 5 1063602
R 4 1064088
S 6 1064102
S 7 1064602
R 5 1064612
R 6 1065080
S 8 1065102
S 9 1065602
R 7 1065602
R 8 1066095
S 10 1066102
S 11 1066602
R 9 1066619
R 10 1067096
S 12 1067102
R 11 1067579
S 13 1067602
R 12 1068080
S 14 1068102
R 13 1068597
S 15 1068602
S 16 1069102
R 14 1069105
S 17 1069602
R 15 1069612
S 18 1070102
R 16 1070108
R 17 1070589
S 19 1070602
S 20 1071082
R 18 1071109
R 19 1071569
S 21 1071582
R 20 1072056
S 22 1072082
R 21 1072557
S 23 1072582
R 22 1073077
S 24 1073082
R 23 1073562
S 25 1073582
R 24 1074058
S 26 1074082
R 25 1074561
S 27 1074582
S 28 1075082
R 26 1075106
R 27 1075577
S 29 1075582
R 28 1076062
S 30 1076082
R 29 1076571
S 31 1076582
R 30 1077063
S 32 1077082
S 33 1077582
R 31 1077583
R 32 1078071
S 34 1078082
