S 0 1648294
S 1 1648794
S 2 1649294
R 0 1649307
R 1 1649790
S 3 1649794
R 2 1650285
S 4 1650294
R 3 1650784
S 5 1650794
R 4 1651292
S 6 1651294
R 5 1651785
S 7 1651794
S 8 1652294
R 6 1652302
R 7 1652788
S 9 1652794
R 8 1653286
S 10 1653294
S 11 1653794
R 9 1653809
S 12 1654294
R 10 1654315
S 13 1654794
R 11 1654795
R 12 1655268
S 14 1655294
R 13 1655782
S 15 1655794
R 14 1656271
S 16 1656294
R 15 1656778
S 17 1656794
R 16 1657281
S 18 1657294
R 17 1657771
S 19 1657794
S 20 1658294
R 18 1658295
R 19 1658791
S 21 1658795
R 20 1659294
S 22 1659295
S 23 1659795
R 21 1659805
R 22 1660293
S 24 1660295
S 25 1660795
R 23 1660795
R 24 1661289
S 26 1661295
R 25 1661771
S 27 1661795
R 26 1662275
S 28 1662295
S 29 1662795
R 27 1662810
S 30 1663295
R 28 1663313
R 29 1663788
S 31 1663795
R 30 1664279
S 32 1664295
R 31 1664783
S 33 1664795
R 32 1665268
S 34 1665295
