S 0 1792892
S 1 1793392
S 2 1793892
R 0 1793902
R 1 1794373
S 3 1794392
R 2 1794878
S 4 1794892
R 3 1795369
S 5 1795392
R 4 1795872
S 6 1795892
R 5 1796375
S 7 1796392
R 6 1796877
S 8 1796892
R 7 1797382
S 9 1797392
R 8 1797872
S 10 1797892
R 9 1798363
S 11 1798392
R 10 1798891
S 12 1798892
R 11 1799374
S 13 1799392
R 12 1799882
S 14 1799892
R 13 1800370
S 15 1800392
R 14 1800881
S 16 1800892
R 15 1801377
S 17 1801392
R 16 1801870
S 18 1801892
R 17 1802383
S 19 1802392
R 18 1802883
S 20 1802892
S 21 1803372
R 19 1803380
S 22 1803872
R 20 1803872
R 21 1804354
S 23 1804372
R 22 1804861
S 24 1804872
R 23 1805364
S 25 1805372
R 24 1805852
S 26 1805872
R 25 1806356
S 27 1806372
R 26 1806865
S 28 1806872
R 27 1807352
S 29 1807372
R 28 1807851
S 30 1807872
R 29 1808354
S 31 1808372
S 32 1808872
R 30 1808874
S 33 1809372
R 31 1809374
S 34 1809872
R 32 1809876
