S 0 910060
R 0 910547
S 1 910560
R 1 911029
S 2 911060
R 2 911516
S 3 911560
R 3 912013
S 4 912060
R 4 912494
S 5 912560
R 5 913046
S 6 913060
R 6 913532
S 7 913560
R 7 914037
S 8 914060
R 8 914522
S 9 914560
R 9 915032
S 10 915060
R 10 915523
S 11 915560
R 11 916025
S 12 916060
S 13 916560
R 12 916560
R 13 917046
S 14 917060
R 14 917559
S 15 917560
R 15 918043
S 16 918060
R 16 918554
S 17 918560
R 17 919045
S 18 919060
R 18 919531
S 19 919560
S 20 920060
R 19 920066
R 20 920543
S 21 920560
R 21 921033
S 22 921060
R 22 921535
S 23 921560
R 23 922027
S 24 922060
R 24 922532
S 25 922560
R 25 923016
S 26 923060
R 26 923503
S 27 923560
R 27 924014
S 28 924060
R 28 924485
S 29 924560
R 29 925001
S 30 925060
R 30 925510
S 31 925560
R 31 926016
S 32 926060
R 32 926469
S 33 926560
R 33 927035
S 34 927060
