S 0 1058214
S 1 1058714
R 0 1058716
R 1 1059206
S 2 1059214
R 2 1059676
S 3 1059714
R 3 1060168
S 4 1060214
R 4 1060656
S 5 1060714
R 5 1061149
S 6 1061214
R 6 1061648
S 7 1061714
R 7 1062153
S 8 1062214
R 8 1062674
S 9 1062714
R 9 1063184
S 10 1063214
R 10 1063669
S 11 1063714
R 11 1064157
S 12 1064214
R 12 1064665
S 13 1064714
R 13 1065196
S 14 1065214
R 14 1065682
S 15 1065714
R 15 1066185
S 16 1066214
R 16 1066676
S 17 1066714
R 17 1067163
S 18 1067214
R 18 1067679
S 19 1067714
R 19 1068182
S 20 1068214
R 20 1068682
S 21 1068715
R 21 1069198
S 22 1069215
R 22 1069680
S 23 1069715
R 23 1070191
S 24 1070215
R 24 1070707
S 25 1070715
R 25 1071198
S 26 1071215
R 26 1071706
S 27 1071715
R 27 1072184
S 28 1072215
R 28 1072689
S 29 1072715
R 29 1073174
S 30 1073215
R 30 1073698
S 31 1073715
R 31 1074164
S 32 1074215
R 32 1074642
S 33 1074715
R 33 1075167
S 34 1075215
