S 0 1165698
S 1 1166198
R 0 1166693
S 2 1166698
R 1 1167156
S 3 1167198
R 2 1167671
S 4 1167698
S 5 1168198
R 3 1168215
R 4 1168696
S 6 1168698
S 7 1169198
R 5 1169200
R 6 1169695
S 8 1169698
R 7 1170186
S 9 1170198
R 8 1170693
S 10 1170698
R 9 1171176
S 11 1171198
R 10 1171679
S 12 1171698
R 11 1172194
S 13 1172198
R 12 1172691
S 14 1172698
R 13 1173179
S 15 1173198
R 14 1173685
S 16 1173698
R 15 1174181
S 17 1174198
R 16 1174689
S 18 1174699
R 17 1175165
S 19 1175199
S 20 1175699
R 18 1175699
S 21 1176179
R 19 1176192
R 20 1176671
S 22 1176679
R 21 1177151
S 23 1177179
R 22 1177643
S 24 1177679
R 23 1178171
S 25 1178179
R 24 1178658
S 26 1178679
R 25 1179175
S 27 1179179
S 28 1179679
R 26 1179694
S 29 1180179
R 27 1180670
S 30 1180679
R 28 1181159
S 31 1181179
R 29 1181671
S 32 1181679
R 30 1182164
S 33 1182179
R 31 1182656
S 34 1182679
