S 0 1668777
S 1 1669277
S 2 1669777
R 0 1669782
R 1 1670261
S 3 1670277
S 4 1670777
R 2 1670780
R 3 1671274
S 5 1671277
R 4 1671776
S 6 1671777
R 5 1672263
S 7 1672278
R 6 1672766
S 8 1672778
R 7 1673260
S 9 1673278
R 8 1673765
S 10 1673778
R 9 1674262
S 11 1674278
R 10 1674771
S 12 1674778
S 13 1675278
R 11 1675297
R 12 1675757
S 14 1675778
R 13 1676266
S 15 1676278
R 14 1676768
S 16 1676778
R 15 1677247
S 17 1677278
S 18 1677778
R 16 1677783
R 17 1678269
S 19 1678278
R 18 1678776
S 20 1678778
S 21 1679278
R 19 1679278
R 20 1679774
S 22 1679778
R 21 1680268
S 23 1680278
R 22 1680768
S 24 1680778
R 23 1681250
S 25 1681278
R 24 1681767
S 26 1681778
R 25 1682250
S 27 1682278
R 26 1682755
S 28 1682778
R 27 1683256
S 29 1683278
R 28 1683760
S 30 1683778
R 29 1684259
S 31 1684278
R 30 1684760
S 32 1684779
R 31 1685253
S 33 1685279
R 32 1685773
S 34 1685779
