S 0 308335
S 1 308835
R 0 309332
S 2 309335
R 1 309792
S 3 309835
R 2 310292
S 4 310335
R 3 310768
S 5 310835
R 4 311276
S 6 311335
R 5 311781
S 7 311835
R 6 312269
S 8 312335
R 7 312762
S 9 312835
R 8 313266
S 10 313335
R 9 313754
S 11 313835
R 10 314259
S 12 314335
R 11 314754
S 13 314835
R 12 315257
S 14 315335
R 13 315785
S 15 315835
R 14 316299
S 16 316335
R 15 316783
S 17 316835
R 16 317266
S 18 317335
R 17 317761
S 19 317835
R 18 318271
S 20 318336
R 19 318759
S 21 318856
R 20 319286
S 22 319356
R 21 319844
S 23 319856
S 24 320356
R 22 320369
S 25 320856
R 23 320860
S 26 321356
R 24 321367
S 27 321856
R 25 321878
S 28 322356
R 26 322382
R 27 322842
S 29 322856
R 28 323345
S 30 323356
R 29 323842
S 31 323856
R 30 324336
S 32 324356
R 31 324828
S 33 324856
S 34 325356
R 32 325358
