S 0 201774
S 1 202274
R 0 202761
S 2 202774
R 1 203224
S 3 203274
R 2 203716
S 4 203774
R 3 204214
S 5 204274
R 4 204698
S 6 204774
R 5 205209
S 7 205274
R 6 205737
S 8 205774
R 7 206237
S 9 206274
R 8 206726
S 10 206774
R 9 207212
S 11 207275
R 10 207720
S 12 207775
R 11 208210
S 13 208275
R 12 208716
S 14 208775
R 13 209229
S 15 209275
R 14 209712
S 16 209775
R 15 210226
S 17 210255
R 16 210721
S 18 210755
R 17 211236
S 19 211255
R 18 211694
S 20 211755
R 19 212217
S 21 212255
R 20 212712
S 22 212755
R 21 213219
S 23 213255
R 22 213699
S 24 213755
R 23 214206
S 25 214255
R 24 214716
S 26 214755
R 25 215232
S 27 215255
R 26 215718
S 28 215755
R 27 216196
S 29 216255
R 28 216716
S 30 216755
R 29 217209
S 31 217255
R 30 217696
S 32 217755
R 31 218217
S 33 218255
R 32 218705
S 34 218755
