S 0 1190454
S 1 1190955
R 0 1191441
S 2 1191455
R 1 1191950
S 3 1191955
S 4 1192455
R 2 1192457
S 5 1192955
R 3 1192961
R 4 1193454
S 6 1193455
R 5 1193948
S 7 1193955
R 6 1194428
S 8 1194455
R 7 1194937
S 9 1194955
R 8 1195426
S 10 1195455
R 9 1195930
S 11 1195955
R 10 1196440
S 12 1196455
R 11 1196944
S 13 1196955
R 12 1197424
S 14 1197455
R 13 1197920
S 15 1197955
R 14 1198438
S 16 1198455
R 15 1198951
S 17 1198955
R 16 1199444
S 18 1199455
S 19 1199935
R 17 1199944
R 18 1200422
S 20 1200435
R 19 1200916
S 21 1200935
R 20 1201430
S 22 1201435
R 21 1201922
S 23 1201935
S 24 1202435
R 22 1202442
S 25 1202935
R 23 1202935
S 26 1203435
R 24 1203448
S 27 1203935
R 25 1203945
S 28 1204435
R 26 1204439
R 27 1204912
S 29 1204935
R 28 1205430
S 30 1205435
R 29 1205911
S 31 1205935
S 32 1206435
R 30 1206441
R 31 1206921
S 33 1206935
R 32 1207412
S 34 1207435
