S 0 867055
S 1 867555
S 2 868055
R 0 868063
R 1 868535
S 3 868555
R 2 869032
S 4 869055
R 3 869520
S 5 869555
R 4 870023
S 6 870055
R 5 870492
S 7 870555
R 6 871027
S 8 871055
R 7 871536
S 9 871555
R 8 872033
S 10 872055
R 9 872527
S 11 872555
R 10 873029
S 12 873055
R 11 873532
S 13 873555
R 12 874027
S 14 874055
R 13 874528
S 15 874555
R 14 875036
S 16 875055
R 15 875512
S 17 875555
R 16 876038
S 18 876055
R 17 876508
S 19 876555
R 18 877022
S 20 877056
R 19 877534
S 21 877556
R 20 878039
S 22 878056
R 21 878521
S 23 878556
R 22 879034
S 24 879056
R 23 879554
S 25 879556
R 24 880039
S 26 880056
R 25 880533
S 27 880556
R 26 881051
S 28 881056
R 27 881534
S 29 881556
R 28 882034
S 30 882056
R 29 882533
S 31 882556
R 30 883043
S 32 883056
R 31 883552
S 33 883556
R 32 884051
S 34 884056
