S 0 889310
S 1 889810
R 0 889814
R 1 890278
S 2 890310
R 2 890775
S 3 890810
R 3 891269
S 4 891310
R 4 891767
S 5 891810
R 5 892283
S 6 892310
R 6 892765
S 7 892810
R 7 893286
S 8 893310
S 9 893810
R 8 893816
R 9 894296
S 10 894310
R 10 894776
S 11 894810
R 11 895291
S 12 895310
R 12 895764
S 13 895810
R 13 896273
S 14 896310
R 14 896785
S 15 896811
R 15 897292
S 16 897311
R 16 897757
S 17 897811
R 17 898282
S 18 898311
R 18 898809
S 19 898811
R 19 899282
S 20 899311
R 20 899779
S 21 899791
S 22 900271
R 21 900281
R 22 900749
S 23 900751
R 23 901225
S 24 901231
R 24 901702
S 25 901711
R 25 902176
S 26 902191
R 26 902653
S 27 902671
R 27 903131
S 28 903151
R 28 903611
S 29 903631
R 29 904099
S 30 904111
R 30 904574
S 31 904591
S 32 905071
R 31 905074
R 32 905523
S 33 905551
R 33 906010
S 34 906031
