S 0 222978
S 1 223478
R 0 223977
S 2 223978
S 3 224478
R 1 224481
R 2 224964
S 4 224978
R 3 225465
S 5 225478
R 4 225969
S 6 225978
R 5 226444
S 7 226478
R 6 226964
S 8 226978
R 7 227463
S 9 227478
R 8 227970
S 10 227978
R 9 228461
S 11 228478
S 12 228978
R 10 228978
R 11 229455
S 13 229478
R 12 229972
S 14 229978
S 15 230478
R 13 230483
S 16 230978
R 14 230981
R 15 231456
S 17 231478
R 16 231961
S 18 231979
R 17 232458
S 19 232479
R 18 232966
S 20 232999
S 21 233499
R 19 233504
R 20 233993
S 22 233999
R 21 234493
S 23 234499
R 22 234983
S 24 234999
R 23 235480
S 25 235499
R 24 235983
S 26 235999
R 25 236481
S 27 236499
S 28 236999
R 26 237021
S 29 237499
R 27 237520
S 30 237999
R 28 238000
S 31 238499
R 29 238501
R 30 238986
S 32 238999
R 31 239488
S 33 239499
R 32 239990
S 34 240000
